Date,Open,High,Low,Close,Adj Close,Volume
2013-11-18,49.75,50.0,47.4900016784668,48.47999954223633,46.202659606933594,587100
2013-11-19,48.9900016784668,49.0,45.29999923706055,45.79999923706055,43.6485595703125,1682000
2013-11-20,45.97999954223633,46.0,43.9900016784668,44.650001525878906,42.55258560180664,1106900
2013-11-21,44.5,45.150001525878906,43.040000915527344,43.790000915527344,41.73298645019531,730200
2013-11-22,43.900001525878906,44.099998474121094,43.25,43.9900016784668,41.923580169677734,947600
2013-11-25,44.279998779296875,45.619998931884766,43.70000076293945,44.18000030517578,42.10464859008789,727300
2013-11-26,45.0,45.0,43.040000915527344,43.20000076293945,41.17069625854492,873700
2013-11-27,43.54999923706055,43.54999923706055,42.5,43.2400016784668,41.20882034301758,1153300
2013-11-29,42.75,43.849998474121094,42.75,43.2400016784668,41.20882034301758,949900
2013-12-02,43.08000183105469,43.66999816894531,41.52000045776367,43.13999938964844,41.11351013183594,5130700
2013-12-03,42.79999923706055,44.849998474121094,42.70000076293945,42.900001525878906,40.884788513183594,3239300
2013-12-04,42.43000030517578,42.61000061035156,41.650001525878906,41.83000183105469,39.86504364013672,2777700
2013-12-05,42.279998779296875,42.279998779296875,40.630001068115234,41.04999923706055,39.121681213378906,3380500
2013-12-06,40.75,41.060001373291016,40.63999938964844,40.70000076293945,38.78813552856445,4662300
2013-12-09,40.70000076293945,41.27000045776367,40.2400016784668,41.18000030517578,39.24558639526367,3074000
2013-12-10,41.06999969482422,42.84000015258789,41.040000915527344,42.560001373291016,40.560760498046875,3289400
2013-12-11,42.31999969482422,43.02000045776367,42.0,42.459999084472656,40.4654541015625,3367300
2013-12-12,42.0099983215332,43.099998474121094,42.0,42.970001220703125,40.95149230957031,1770500
2013-12-13,42.91999816894531,43.79999923706055,42.91999816894531,43.25,41.21833801269531,683800
2013-12-16,43.0099983215332,43.9900016784668,42.11000061035156,43.689998626708984,41.63768005371094,1953900
2013-12-17,43.43000030517578,44.0,43.15999984741211,43.75,41.694862365722656,1396700
2013-12-18,43.650001525878906,44.5,43.099998474121094,44.27000045776367,42.1904296875,1225200
2013-12-19,43.959999084472656,44.5,43.81999969482422,44.45000076293945,42.361968994140625,593000
2013-12-20,44.29999923706055,44.45000076293945,43.90999984741211,44.2599983215332,42.18090057373047,2878600
2013-12-23,44.16999816894531,44.849998474121094,43.54999923706055,44.650001525878906,42.55258560180664,773600
2013-12-24,44.7599983215332,45.02000045776367,44.25,44.58000183105469,42.485877990722656,304700
2013-12-26,44.86000061035156,45.0099983215332,44.439998626708984,44.70000076293945,42.6002311706543,513200
2013-12-27,44.77000045776367,44.970001220703125,44.09000015258789,44.63999938964844,42.54304504394531,393300
2013-12-30,44.45000076293945,44.880001068115234,44.0,44.119998931884766,42.0474739074707,381500
2013-12-31,44.22999954223633,44.5,43.7599983215332,44.189998626708984,42.11418533325195,874200
2014-01-02,44.08000183105469,44.18000030517578,43.27000045776367,43.650001525878906,41.59956359863281,992900
2014-01-03,43.56999969482422,44.31999969482422,43.16999816894531,43.959999084472656,41.89497756958008,378400
2014-01-06,43.970001220703125,43.97999954223633,43.369998931884766,43.68000030517578,41.628143310546875,597800
2014-01-07,42.15999984741211,43.97999954223633,42.15999984741211,43.869998931884766,41.80921936035156,1371300
2014-01-08,44.02000045776367,44.36000061035156,43.400001525878906,43.880001068115234,41.818748474121094,1407100
2014-01-09,43.88999938964844,44.25,43.84000015258789,44.130001068115234,42.0570068359375,1093500
2014-01-10,44.16999816894531,46.08000183105469,44.02000045776367,45.72999954223633,43.581851959228516,2008600
2014-01-13,45.70000076293945,47.439998626708984,45.20000076293945,47.040000915527344,44.83030700683594,2278500
2014-01-14,47.15999984741211,47.88999938964844,46.90999984741211,47.79999923706055,45.55461883544922,2338200
2014-01-15,47.970001220703125,49.189998626708984,47.2599983215332,47.5,45.26870346069336,1733000
2014-01-16,47.279998779296875,47.68000030517578,47.040000915527344,47.400001525878906,45.17341232299805,1178700
2014-01-17,47.52000045776367,48.2400016784668,47.0,48.0,45.74522018432617,1572100
2014-01-21,49.380001068115234,49.380001068115234,47.939998626708984,48.16999816894531,45.907230377197266,1570400
